67008	5	-9	7	1	1	-999	2	
67009	8	-9	8	1	2	5	2	
67010	1	19	3	1	2	1	4	
67011	7	-9	4	1	2	1	2	
67012	5	-9	8	1	2	2	2	
67013	6	45	3	1	2	1	11	
67014	1	11	4	1	2	2	12	
67015	5	-9	7	1	1	3	2	
67016	7	-9	2	1	2	2	-9	
67017	6	-9	2	0	2	4	-9	
67018	1	36	4	1	1	-999	2	
67019	1	33	5	1	1	2	-999	
67020	1	50	4	1	-999	1	6	
67021	6	-9	2	0	2	1	-9	
67022	9	-9	4	1	1	-999	6	
67023	1	43	6	1	1	1	2	
67024	6	-9	2	0	2	2	-9	
67025	5	22	5	1	2	3	4	
67026	1	19	4	1	2	3	10	
67027	1	41	5	1	2	1	2	
67028	1	52	3	1	2	2	6	
67029	8	-9	6	1	2	3	8	
67030	1	43	5	1	1	3	2	
67031	1	41	3	1	2	1	4	
67032	5	-9	8	1	1	-999	8	
67033	1	33	3	1	1	1	3	
67034	8	-9	3	1	1	2	12	
67035	5	-9	6	1	1	3	3	
67036	3	-9	2	1	1	2	4	
67037	1	38	4	1	2	2	10	
67038	1	24	5	1	-999	2	12	
67039	5	-9	6	1	2	2	8	
67040	1	-999	3	1	1	1	2	
67041	5	-9	7	1	1	1	4	
67042	3	-9	4	1	1	2	8	
67043	1	7	5	1	2	3	8	
67044	1	25	6	1	2	3	4	
67045	1	35	5	1	2	1	4	
67046	5	-9	-999	1	1	2	5	
67047	5	-9	7	1	1	2	8	
67048	2	46	5	1	1	2	6	
67049	1	28	3	1	2	1	2	
67050	3	-9	3	1	1	1	4	
67051	1	22	6	1	2	3	4	
67052	1	21	4	1	1	1	10	
67053	5	-9	5	1	1	2	6	
67054	1	41	-999	1	1	2	4	
67055	4	-999	3	0	2	1	2	
67056	1	55	4	1	1	1	10	
67057	1	43	6	1	1	2	-999	
67058	9	-999	6	1	1	3	3	
67059	1	16	-999	1	1	2	11	
67060	5	-9	7	1	-999	4	4	
67061	1	37	3	1	1	1	8	
67062	8	-9	4	1	2	4	-9	
67063	2	17	4	1	1	1	2	
67064	5	-9	8	1	1	4	-9	
67065	3	-9	4	1	1	1	5	
67066	3	-9	3	1	2	-999	-9	
67067	1	12	2	1	2	1	-999	
67068	1	38	5	1	2	1	11	
67069	7	-9	2	1	2	1	4	
67070	1	53	6	-999	1	2	8	
67071	2	29	5	1	1	3	6	
67072	7	-9	3	1	2	1	-9	
67073	8	-9	5	1	1	4	6	
67074	5	-9	7	1	2	2	-999	
67075	5	-9	8	1	1	3	6	
67076	1	19	-999	1	2	1	12	
67077	1	33	3	1	1	2	2	
67078	5	-9	7	1	2	3	-999	
67079	5	-9	7	1	1	1	2	
67080	8	-9	8	1	2	3	2	
67081	3	-9	5	1	1	1	8	
67082	7	-9	5	1	2	1	10	
67083	6	-9	2	0	1	2	-9	
67084	5	-9	6	1	1	2	2	
67085	1	55	4	1	2	2	8	
67086	2	9	3	1	1	2	8	
67087	2	31	4	1	2	1	12	
67088	1	37	4	1	1	1	2	
67089	1	26	5	1	2	1	4	
67090	3	-9	4	1	1	1	4	
67091	1	35	2	1	1	1	11	
67092	3	-9	3	1	2	1	11	
67093	1	34	5	1	1	1	2	
67094	5	-9	7	1	1	3	2	
67095	5	-9	7	1	1	5	2	
67096	5	-9	-999	1	2	2	9	
67097	4	24	2	0	1	1	5	
67098	5	-9	8	1	1	3	2	
67099	1	36	6	1	1	4	2	
67100	3	-999	4	1	1	2	4	
67101	1	36	3	1	-999	2	12	
67102	8	-9	4	1	1	4	3	
67103	1	23	8	1	2	2	2	
67104	7	-9	2	1	2	1	-9	
67105	1	50	5	1	1	2	8	
67106	1	34	3	1	1	2	4	
67107	5	-9	7	-999	2	4	2	
67108	1	31	4	1	2	1	11	
67109	1	32	3	1	2	1	2	
67110	7	-9	5	1	2	2	3	
67111	9	-9	2	1	2	4	-9	
67112	8	-9	6	1	2	4	5	
67113	1	31	3	1	1	1	8	
67114	5	-9	7	1	1	2	2	
67115	7	-9	4	1	2	2	2	
67116	6	-9	2	0	2	2	-9	
67117	5	-9	8	-999	1	2	2	
67118	1	39	3	1	1	2	4	
67119	1	35	5	1	2	1	11	
67120	6	-9	2	0	2	2	-9	
67121	1	41	4	1	1	1	6	
67122	1	45	6	1	1	2	2	
67123	5	-9	7	1	2	2	-9	
67124	5	-9	7	1	2	3	5	
67125	1	16	4	1	2	2	11	
67126	1	11	2	1	2	1	8	
67127	8	-9	-999	1	2	5	5	
67128	4	-9	4	0	-999	1	-9	
67129	1	33	4	1	1	2	6	
67130	5	-9	5	1	1	2	9	
67131	1	18	-999	1	1	2	6	
67132	5	-9	6	1	1	4	2	
67133	1	20	5	1	2	1	11	
67134	5	-9	8	-999	2	4	4	
67135	6	-9	2	0	2	2	-9	
67136	5	-9	8	-999	2	3	10	
67137	5	-9	8	1	1	3	2	
67138	1	45	4	1	1	2	2	
67139	1	49	5	1	1	1	3	
67140	5	-9	8	1	2	4	-9	
67141	5	-9	8	1	2	3	2	
67142	5	-9	8	1	1	3	4	
67143	5	-9	7	1	2	1	2	
67144	8	14	2	1	2	3	11	
67145	5	-9	8	1	2	3	5	
67146	1	31	3	1	2	2	7	
67147	1	28	6	1	2	1	4	
67148	5	-9	8	1	2	4	8	
67149	8	-9	4	1	2	4	12	
67150	3	-9	2	1	2	1	4	
67151	1	21	4	1	2	1	9	
67152	5	-9	7	1	2	3	10	
67153	1	25	5	1	2	1	11	
67154	8	-9	4	1	2	4	6	
67155	4	22	2	-999	2	1	7	
67156	1	56	6	1	1	1	6	
67157	2	7	5	1	1	1	10	
67158	1	47	2	1	2	1	6	
67159	3	-9	2	1	1	1	-9	
67160	5	-9	7	1	2	-999	4	
67161	6	-9	2	0	1	1	4	
67162	1	46	2	1	2	2	11	
67163	1	34	5	1	2	1	8	
67164	1	34	4	1	2	2	4	
67165	2	33	4	1	1	1	7	
67166	2	49	5	1	1	1	2	
67167	1	47	2	1	1	1	6	
67168	3	-9	3	1	2	-999	-9	
67169	1	41	2	1	1	2	8	
67170	1	52	4	1	-999	2	6	
67171	1	33	7	-999	2	2	10	
67172	1	31	2	1	1	-999	5	
67173	5	-9	7	1	2	-999	12	
67174	1	31	3	1	-999	2	2	
67175	1	46	4	1	2	1	8	
67176	1	34	6	1	1	2	2	
67177	1	42	3	1	1	1	6	
67178	5	-9	8	1	1	3	2	
67179	1	23	4	1	2	2	11	
67180	9	-9	6	1	-999	4	-9	
67181	2	33	7	1	1	-999	4	
67182	5	-9	7	1	2	3	6	
67183	7	-9	3	1	2	2	-9	
67184	5	-9	8	1	1	1	2	
67185	1	18	5	1	2	3	5	
67186	1	31	3	1	2	1	2	
67187	8	-9	5	1	1	3	6	
67188	1	36	4	1	-999	4	2	
67189	1	20	3	1	2	2	12	
67190	7	-9	4	1	-999	3	8	
67191	1	47	4	1	2	1	11	
67192	3	-9	-999	1	1	3	3	
67193	7	-9	3	1	2	2	12	
67194	5	-9	-999	1	1	2	2	
67195	1	5	4	1	2	1	4	
67196	6	-9	2	0	2	2	-9	
67197	1	46	2	1	-999	1	2	
67198	1	36	5	1	1	1	2	
67199	5	-9	7	1	2	1	4	
67200	1	41	5	1	1	-999	3	
67201	1	19	-999	1	2	1	11	
67202	5	-9	7	1	1	3	2	
67203	1	52	5	1	1	-999	11	
67204	5	-9	7	1	2	2	6	
67205	5	-9	7	1	2	2	4	
67206	5	-9	7	1	1	1	9	
67207	4	22	3	0	2	2	7	
67208	1	6	2	1	2	2	11	
67209	1	35	5	1	2	2	11	
67210	9	-999	5	1	1	1	2	
67211	2	49	6	1	1	1	2	
67212	5	-9	6	1	1	-999	4	
67213	5	-9	8	1	2	4	2	
67214	1	28	5	1	1	1	12	
67215	1	32	5	1	1	2	8	
67216	1	2	4	1	2	2	5	
67217	8	-9	6	1	2	4	2	
67218	2	43	4	1	1	2	12	
67219	1	33	3	1	1	1	8	
67220	5	-9	6	1	2	3	-9	
67221	2	31	4	1	1	2	4	
67222	5	-9	6	1	2	1	4	
67223	6	-9	2	0	2	1	-9	
67224	5	-9	7	1	2	2	8	
67225	2	52	2	1	1	2	3	
67226	1	34	3	1	1	-999	2	
67227	8	-9	6	1	1	4	3	
67228	1	32	5	-999	2	2	2	
67229	2	44	5	1	1	2	5	
67230	5	-9	8	1	1	2	2	
67231	1	35	3	1	1	1	2	
67232	5	-999	8	1	1	5	10	
67233	8	-9	2	1	2	3	-9	
67234	3	-9	3	1	2	1	-9	
67235	1	23	-999	1	2	1	12	
67236	1	44	5	1	1	-999	2	
67237	2	17	6	1	2	3	5	
67238	3	-9	5	-999	1	2	8	
67239	1	39	5	1	1	1	8	
67240	1	51	3	1	-999	1	10	
67241	1	45	4	1	1	2	10	
67242	1	28	3	1	2	4	7	
67243	7	-999	5	1	2	3	6	
67244	1	17	7	1	2	3	4	
67245	5	-9	8	-999	2	4	2	
67246	3	-9	2	1	1	2	3	
67247	2	44	2	1	1	1	8	
67248	2	36	2	1	1	1	3	
67249	5	-9	7	1	1	3	12	
67250	5	-9	7	1	1	1	8	
67251	5	-9	-999	1	2	3	2	
67252	5	-999	8	1	1	4	2	
67253	6	-9	2	0	2	1	-9	
67254	1	46	2	1	2	1	11	
67255	8	-9	2	1	1	2	-9	
67256	6	-9	3	1	2	1	-999	
67257	1	39	5	1	2	1	10	
67258	1	17	5	1	1	2	4	
67259	1	40	4	1	2	2	4	
67260	5	-9	8	1	1	5	-999	
67261	1	53	4	1	-999	2	2	
67262	1	7	5	1	2	2	-999	
67263	6	-9	2	0	2	2	4	
67264	1	31	4	1	1	1	8	
67265	9	-9	3	1	1	2	2	
67266	3	47	3	1	2	1	11	
67267	1	2	4	1	2	1	10	
67268	5	-9	7	1	2	3	3	
67269	5	-9	8	1	1	3	2	
67270	5	-9	7	1	1	2	8	
67271	1	34	3	1	2	1	4	
67272	6	-9	8	0	2	4	5	
67273	8	-9	4	1	1	5	12	
67274	1	50	4	1	1	1	5	
67275	5	-9	7	1	2	2	5	
67276	1	20	5	1	2	2	10	
67277	1	-9	6	0	1	3	5	
67278	1	37	7	1	1	2	6	
67279	5	-9	8	1	2	4	10	
67280	1	49	4	1	2	1	10	
67281	7	-999	3	1	2	1	7	
67282	9	-9	-999	1	1	2	4	
67283	4	7	-999	0	2	1	5	
67284	5	-9	8	1	1	4	3	
67285	1	32	3	1	-999	3	4	
67286	9	-9	-999	1	2	3	8	
67287	1	28	4	1	2	2	7	
67288	1	44	7	-999	1	2	6	
67289	2	34	6	1	1	3	4	
67290	1	53	4	-999	1	2	12	
67291	3	-9	4	1	2	2	8	
67292	7	-9	3	1	2	5	4	
67293	5	-9	8	1	2	3	2	
67294	5	-9	7	1	2	2	8	
67295	1	26	6	1	1	1	2	
67296	1	27	3	1	-999	4	9	
67297	1	33	2	1	1	2	4	
67298	1	41	4	1	1	2	2	
67299	1	13	3	1	2	2	4	
67300	5	-9	7	1	1	3	2	
67301	1	42	5	1	2	3	4	
67302	2	39	6	-999	1	2	8	
67303	9	-9	3	1	2	2	-9	
67304	1	31	6	1	1	2	6	
67305	2	59	3	1	1	1	2	
67306	7	-9	5	1	1	4	5	
67307	4	5	2	0	2	2	5	
67308	5	-9	8	1	2	2	10	
67309	8	-9	6	1	2	5	-9	
67310	4	5	2	0	2	2	4	
67311	5	-9	7	1	2	1	8	
67312	1	40	5	1	1	1	2	
67313	3	-9	3	1	1	2	-9	
67314	5	-9	7	1	2	5	-999	
67315	4	7	2	0	2	2	4	
67316	5	-9	6	1	2	4	2	
67317	1	37	4	1	1	1	11	
67318	5	-9	7	1	2	2	11	
67319	1	40	3	1	2	1	8	
67320	8	-9	-999	1	1	3	8	
67321	2	-9	4	1	2	2	12	
67322	5	-9	7	1	1	2	2	
67323	1	24	2	1	1	1	-999	
67324	1	43	3	1	2	3	7	
67325	1	24	6	1	2	-999	11	
67326	1	32	2	1	1	1	9	
67327	4	-9	2	0	1	1	-9	
67328	8	-9	4	1	2	4	12	
67329	5	-9	8	1	2	2	11	
67330	5	-9	7	1	1	3	2	
67331	1	17	4	1	2	1	8	
67332	1	-999	3	1	1	2	2	
67333	4	12	2	0	2	1	5	
67334	6	-9	4	1	2	2	-999	
67335	6	-9	2	0	2	1	-9	
67336	1	37	6	1	1	4	2	
67337	5	-9	7	1	1	1	8	
67338	5	-9	7	1	2	4	4	
67339	1	35	6	1	1	1	3	
67340	6	-9	2	0	2	1	-9	
67341	2	-999	5	1	1	2	4	
67342	5	-9	7	1	2	2	-999	
67343	1	17	5	-999	2	3	9	
67344	1	39	4	1	1	1	7	
67345	1	47	5	1	2	2	-999	
67346	2	52	4	1	1	2	3	
67347	9	-9	4	1	2	-999	-9	
67348	1	39	5	1	2	2	4	
67349	1	37	5	1	1	2	3	
67350	2	53	2	1	1	1	3	
67351	3	-999	2	1	1	1	-9	
67352	5	-9	8	1	1	4	2	
67353	2	36	4	1	2	1	10	
67354	6	-9	3	-999	1	1	-9	
67355	1	34	3	1	1	2	4	
67356	1	16	5	1	-999	1	4	
67357	1	54	4	1	1	1	-999	
67358	3	-9	2	1	2	2	12	
67359	5	-9	7	1	2	2	10	
67360	1	45	5	1	1	-999	11	
67361	1	38	5	1	1	2	2	
67362	1	19	4	1	2	2	5	
67363	3	-9	2	1	1	-999	4	
67364	1	4	4	1	2	3	8	
67365	6	43	3	1	2	1	8	
67366	6	-9	2	0	1	2	-9	
67367	1	34	2	1	1	1	2	
67368	6	-9	3	0	2	3	-9	
67369	5	-9	8	1	1	3	-9	
67370	6	-9	3	0	1	1	-9	
67371	1	44	5	1	1	2	10	
67372	1	29	4	1	1	1	8	
67373	1	39	4	1	2	2	4	
67374	5	-9	8	1	-999	2	6	
67375	1	36	6	1	1	2	2	
67376	1	9	4	1	2	3	5	
67377	2	38	3	1	1	2	3	
67378	5	-9	7	1	2	2	6	
67379	1	42	5	1	1	2	9	
67380	6	-9	2	0	2	1	-9	
67381	1	28	4	1	2	1	6	
67382	6	-9	2	0	2	2	-9	
67383	2	36	6	-999	1	2	11	
67384	1	44	3	1	2	1	2	
67385	9	-9	3	1	1	1	2	
67386	5	-9	8	1	-999	2	2	
67387	1	34	5	1	1	1	4	
67388	5	-9	7	1	1	3	3	
67389	7	-9	5	1	2	2	12	
67390	1	36	3	1	2	1	4	
67391	1	37	2	1	1	2	4	
67392	1	24	6	1	2	1	4	
67393	1	19	6	1	2	2	4	
67394	8	-9	4	1	2	4	8	
67395	1	44	6	1	2	2	10	
67396	5	-9	7	1	2	3	-9	
67397	5	-9	8	1	2	-999	5	
67398	2	39	7	1	1	3	2	
67399	1	37	2	1	2	2	-999	
67400	1	45	6	1	1	1	4	
67401	1	52	3	1	1	1	8	
67402	4	1	2	-999	2	1	8	
67403	5	-9	7	1	2	3	11	
67404	2	55	5	1	1	1	4	
67405	1	-999	2	1	2	2	10	
67406	5	45	6	1	2	1	2	
67407	7	-9	3	1	2	2	-9	
67408	5	-9	8	1	1	2	2	
67409	6	-9	4	0	1	1	11	
67410	5	-9	6	1	1	3	2	
67411	5	-9	8	1	2	3	12	
67412	1	5	6	1	2	2	10	
67413	5	-9	8	1	1	-999	7	
67414	5	-9	7	1	1	3	3	
67415	4	6	2	0	2	1	4	
67416	5	-999	7	1	2	3	2	
67417	1	32	6	1	2	2	11	
67418	1	58	5	1	1	1	7	
67419	1	24	7	1	2	3	11	
67420	5	-9	8	1	2	2	2	
67421	1	13	-999	1	1	4	12	
67422	8	-9	4	1	2	4	2	
67423	3	-9	3	1	1	2	4	
67424	1	32	4	1	2	2	4	
67425	5	18	5	1	2	2	10	
67426	1	17	4	1	2	1	10	
67427	1	41	2	1	1	3	2	
67428	5	-9	8	1	2	3	2	
67429	1	25	5	1	2	2	10	
67430	1	-999	4	1	1	1	2	
67431	5	-9	8	1	-999	3	11	
67432	3	-9	2	1	2	2	11	
67433	5	-9	8	1	1	-999	10	
67434	1	35	4	1	1	2	2	
67435	1	33	-999	1	2	1	11	
67436	5	-9	7	1	2	2	4	
67437	6	-9	2	0	1	1	-999	
67438	8	-9	4	1	1	3	2	
67439	5	-9	7	1	2	2	2	
67440	5	-9	8	1	1	2	2	
67441	7	-9	4	1	2	3	4	
67442	5	-9	7	1	1	2	10	
67443	1	40	4	1	1	1	3	
67444	5	-9	7	1	1	3	2	
67445	5	-9	8	1	-999	3	2	
67446	1	47	4	1	1	1	3	
67447	5	-9	7	-999	1	3	4	
67448	3	-9	2	-999	1	2	-9	
67449	8	-9	6	1	2	2	-9	
67450	1	39	8	1	1	2	4	
67451	1	46	4	1	1	1	6	
67452	1	44	5	1	2	2	11	
67453	5	-9	8	1	2	4	2	
67454	1	26	-999	1	2	2	11	
67455	5	-9	8	1	1	3	2	
67456	5	-9	6	1	1	3	9	
67457	5	-9	8	1	2	2	-999	
67458	5	-9	8	1	2	4	2	
67459	2	53	6	1	1	2	3	
67460	5	-9	8	1	2	4	2	
67461	2	36	6	1	1	2	3	
67462	1	40	3	1	1	2	6	
67463	5	-9	8	1	2	2	11	
67464	5	-9	7	1	1	-999	4	
67465	5	-9	7	1	2	3	2	
67466	1	59	3	1	1	1	6	
67467	5	-9	8	1	1	-999	-9	
67468	1	7	3	1	2	2	8	
67469	6	-9	2	0	2	1	12	
67470	1	6	6	1	2	2	8	
67471	3	-9	2	1	1	1	2	
67472	5	-999	8	1	1	1	5	
67473	1	46	3	1	2	1	-999	
67474	5	-9	7	1	2	2	4	
67475	2	44	3	1	1	1	3	
67476	1	40	4	1	1	2	11	
67477	8	-999	6	1	2	4	2	
67478	1	23	6	1	2	-999	4	
67479	1	41	5	1	1	3	9	
67480	5	-9	7	1	2	2	2	
67481	1	45	5	1	-999	2	10	
67482	2	51	4	1	1	2	6	
67483	2	47	-999	1	1	1	3	
67484	8	-9	-999	1	1	5	2	
67485	3	-9	3	1	1	1	2	
67486	1	56	6	1	1	1	8	
67487	3	-9	6	1	1	-999	8	
67488	1	54	5	1	1	1	-999	
67489	5	-9	8	1	2	4	-9	
67490	5	-9	7	1	1	3	6	
67491	1	35	3	1	1	2	5	
67492	1	16	7	1	1	3	-999	
67493	3	-9	6	1	2	3	4	
67494	1	37	3	1	2	1	4	
67495	6	-9	3	1	2	1	10	
67496	5	-9	7	1	1	3	10	
67497	1	-999	5	1	1	1	6	
67498	7	-9	2	1	1	1	-9	
67499	5	-9	6	1	2	2	-999	
67500	5	-9	7	1	1	4	6	
67501	1	50	6	1	1	2	10	
67502	1	59	3	1	-999	2	6	
67503	5	-9	6	1	2	4	10	
67504	6	-9	2	0	2	1	-9	
67505	6	-9	2	-999	2	1	4	
67506	1	40	3	1	2	1	2	
67507	1	38	5	1	1	1	4	
67508	1	35	2	1	1	2	6	
67509	4	8	2	0	1	1	7	
67510	5	-9	6	1	2	3	11	
67511	1	34	3	1	2	1	8	
67512	5	-9	7	1	1	3	12	
67513	1	39	3	1	1	1	6	
67514	3	-9	3	1	1	2	4	
67515	1	29	6	1	2	1	10	
67516	1	34	6	1	1	2	-999	
67517	1	3	5	1	2	3	-999	
67518	1	23	5	1	2	3	11	
67519	3	-9	4	1	-999	1	4	
67520	1	14	3	1	2	1	5	
67521	9	-9	2	1	2	1	4	
67522	7	-9	6	1	2	2	11	
67523	1	54	4	1	1	2	11	
67524	5	-9	6	1	2	3	11	
67525	1	23	3	1	2	2	11	
67526	5	-9	8	1	2	-999	3	
67527	2	49	4	1	1	1	3	
67528	1	32	4	1	1	2	6	
67529	1	39	-999	1	2	1	11	
67530	5	-9	8	1	1	-999	2	
67531	5	-999	8	1	1	2	8	
67532	1	37	2	1	1	-999	4	
67533	5	-9	8	1	1	4	2	
67534	5	-9	7	1	1	-999	3	
67535	1	43	5	1	2	2	-999	
67536	5	-9	7	1	1	5	6	
67537	1	45	4	-999	1	1	2	
67538	9	40	4	1	1	1	10	
67539	1	42	4	1	2	2	11	
67540	5	-9	6	1	2	4	12	
67541	1	-999	5	1	2	2	4	
67542	8	-9	6	1	2	2	-999	
67543	5	-9	7	1	2	2	10	
67544	8	-9	2	1	2	1	-9	
67545	4	-999	2	0	2	2	-9	
67546	4	36	3	-999	2	1	11	
67547	4	2	2	0	2	1	11	
67548	5	-9	8	1	2	3	-9	
67549	1	39	5	1	2	2	5	
67550	3	-9	4	1	1	2	5	
67551	8	-9	5	1	-999	3	-9	
67552	7	-9	6	1	2	4	2	
67553	3	-9	2	1	2	2	5	
67554	1	41	7	1	2	2	3	
67555	1	33	4	1	1	2	6	
67556	1	46	6	1	1	1	9	
67557	2	56	5	1	2	1	12	
67558	5	-999	7	1	2	3	2	
67559	5	-9	7	1	-999	4	-9	
67560	1	27	4	1	2	2	-999	
67561	6	-9	2	0	1	3	-9	
67562	1	47	4	1	2	1	10	
67563	4	33	3	0	2	2	3	
67564	5	-9	8	1	1	3	2	
67565	1	44	5	1	2	1	6	
67566	5	-9	8	-999	2	2	-9	
67567	8	-9	6	1	1	5	2	
67568	1	40	5	1	1	1	11	
67569	2	-999	6	1	1	3	4	
67570	6	-9	2	0	1	1	-9	
67571	7	-9	2	1	2	2	-999	
67572	3	-9	2	1	1	1	-9	
67573	8	-9	-999	1	2	3	11	
67574	1	44	5	1	1	-999	3	
67575	1	33	4	1	1	2	11	
67576	1	-999	5	1	2	1	11	
67577	9	-9	4	1	2	2	-9	
67578	1	49	5	1	1	2	8	
67579	5	-9	8	1	2	4	8	
67580	1	5	3	1	2	2	4	
67581	8	-9	5	1	-999	3	2	
67582	2	35	6	1	2	2	5	
67583	1	44	7	1	1	2	2	
67584	9	-9	6	1	2	2	-9	
67585	3	-9	4	1	1	2	2	
67586	5	-9	8	1	2	2	2	
67587	9	-9	8	1	2	5	6	
67588	1	18	6	1	2	2	4	
67589	1	32	3	1	1	2	2	
67590	5	-9	6	1	2	1	11	
67591	1	28	3	1	2	1	11	
67592	9	-9	5	1	2	3	6	
67593	1	16	3	1	2	1	8	
67594	5	-9	7	1	2	3	8	
67595	1	13	4	1	2	1	10	
67596	5	-9	8	1	2	4	11	
67597	3	45	3	1	1	2	6	
67598	3	-9	5	1	1	5	3	
67599	6	-9	2	0	2	1	-9	
67600	5	-9	-999	1	1	2	2	
67601	1	37	3	1	2	1	10	
67602	1	34	3	1	2	2	4	
67603	4	34	3	0	1	1	4	
67604	2	39	6	1	1	2	6	
67605	1	12	2	1	2	1	12	
67606	5	-9	6	1	2	3	-999	
67607	6	-9	2	-999	2	1	-9	
67608	1	38	6	-999	2	1	4	
67609	5	-9	7	1	2	2	8	
67610	1	45	-999	1	1	5	2	
67611	3	-9	3	1	1	1	12	
67612	1	43	5	1	1	2	2	
67613	1	44	4	1	1	1	6	
67614	1	36	3	1	2	1	9	
67615	1	43	5	1	1	3	8	
67616	9	-9	4	1	1	2	5	
67617	9	-9	5	1	-999	1	11	
67618	1	34	3	1	-999	1	5	
67619	4	-9	2	0	2	1	-9	
67620	8	-9	6	1	2	4	9	
67621	1	36	4	1	2	2	11	
67622	1	43	5	1	1	2	4	
67623	1	33	3	1	2	1	2	
67624	1	42	4	1	1	-999	6	
67625	7	-9	2	1	2	1	5	
67626	1	51	5	1	1	1	2	
67627	1	18	2	1	1	1	5	
67628	1	42	5	1	1	1	4	
67629	5	-9	8	1	1	4	2	
67630	1	33	5	1	1	1	4	
67631	1	24	-999	1	2	2	11	
67632	3	-9	2	1	1	1	8	
67633	1	49	4	1	1	1	2	
67634	5	-9	7	1	2	3	2	
67635	8	-9	5	1	1	3	8	
67636	5	-9	7	1	2	4	11	
67637	8	-9	5	1	2	5	5	
67638	1	37	5	1	1	3	4	
67639	1	58	3	-999	1	2	4	
67640	5	-999	6	1	2	3	9	
67641	1	31	7	1	-999	3	2	
67642	3	-9	5	-999	2	3	11	
67643	1	59	6	1	1	1	8	
67644	1	41	6	1	1	3	9	
67645	2	59	5	1	1	2	4	
67646	5	-9	8	1	1	3	12	
67647	1	44	5	1	2	2	8	
67648	5	-9	7	1	2	1	7	
67649	5	-9	8	1	2	2	2	
67650	1	39	6	1	1	1	10	
67651	5	-9	8	1	1	2	-999	
67652	1	50	4	1	1	2	4	
67653	7	-9	3	1	1	1	3	
67654	5	-9	8	1	2	3	7	
67655	8	-9	2	1	1	2	-9	
67656	1	37	4	1	1	1	2	
67657	5	-9	7	1	2	2	4	
67658	5	-9	8	1	2	2	11	
67659	5	-9	8	1	2	4	2	
67660	1	18	5	1	2	1	4	
67661	5	-9	8	1	2	3	4	
67662	5	-9	8	1	2	2	-9	
67663	1	41	3	-999	2	1	7	
67664	5	-9	6	1	1	1	7	
67665	3	-9	4	1	2	3	-9	
67666	2	52	5	1	-999	1	3	
67667	1	41	2	1	1	2	2	
67668	6	-9	2	0	1	1	-9	
67669	1	35	4	1	1	1	4	
67670	1	45	3	1	2	1	11	
67671	7	-9	5	1	-999	1	8	
67672	1	42	-999	1	1	3	9	
67673	1	13	6	1	2	1	10	
67674	2	58	6	1	1	2	6	
67675	5	-9	7	1	1	2	8	
67676	1	58	3	1	1	1	3	
67677	1	-999	2	1	1	1	2	
67678	3	-9	-999	1	1	1	11	
67679	5	-9	8	1	1	3	-999	
67680	1	37	-999	1	2	1	10	
67681	1	33	2	1	1	1	4	
67682	1	39	5	1	1	1	2	
67683	1	33	6	1	2	3	9	
67684	1	39	3	1	1	1	6	
67685	9	-9	7	1	1	2	4	
67686	5	-9	7	1	2	3	10	
67687	1	31	4	1	2	3	8	
67688	2	1	4	1	2	-999	12	
67689	6	-9	2	0	2	1	-9	
67690	1	9	-999	1	2	2	10	
67691	1	26	4	1	2	1	11	
67692	1	38	2	1	1	1	10	
67693	2	20	3	1	2	1	-999	
67694	1	33	6	1	-999	4	6	
67695	2	47	3	-999	1	1	3	
67696	5	-999	8	1	1	2	3	
67697	1	51	3	1	2	-999	11	
67698	5	-9	7	1	2	1	3	
67699	6	-9	2	0	2	1	-9	
67700	1	38	6	1	2	2	10	
67701	1	-999	4	1	1	2	2	
67702	1	38	3	1	-999	2	11	
67703	3	-9	4	1	1	1	6	
67704	2	47	4	1	1	1	6	
67705	1	46	6	1	2	4	-999	
67706	1	46	5	1	1	2	4	
67707	3	-9	4	1	-999	3	-9	
67708	1	34	5	1	1	2	8	
67709	8	-9	5	1	2	4	10	
67710	5	-9	7	1	2	2	10	
67711	9	-9	3	1	2	1	11	
67712	1	18	3	1	2	1	9	
67713	3	-9	5	1	-999	2	-9	
67714	1	33	-999	1	2	1	11	
67715	1	40	6	1	1	2	4	
67716	1	31	2	1	2	2	7	
67717	1	32	3	1	2	2	12	
67718	1	31	3	1	2	1	9	
67719	9	-9	6	1	2	3	-9	
67720	2	16	5	1	2	2	10	
67721	7	-9	4	1	2	-999	-9	
67722	1	38	5	1	1	3	8	
67723	5	-9	7	1	1	2	5	
67724	8	26	5	1	2	2	10	
67725	1	22	5	1	2	1	7	
67726	5	-9	8	1	1	2	8	
67727	8	-9	6	1	2	3	2	
67728	1	47	4	1	2	1	4	
67729	8	-9	3	1	2	4	-999	
67730	1	29	2	1	1	1	4	
67731	5	-9	7	1	2	5	2	
67732	1	39	4	1	2	1	11	
67733	1	29	7	1	1	2	2	
67734	1	35	3	1	1	1	2	
67735	5	-9	6	1	2	3	8	
67736	2	-999	2	1	1	1	3	
67737	1	33	5	1	2	1	9	
67738	6	-9	2	0	2	2	-9	
67739	5	-9	7	1	1	2	2	
67740	1	27	6	1	2	2	12	
67741	1	45	3	1	2	2	10	
67742	1	17	4	1	2	1	5	
67743	3	39	2	1	2	1	11	
67744	5	-9	8	1	1	1	-999	
67745	6	-9	-999	0	2	2	4	
67746	2	46	-999	1	1	2	3	
67747	5	-9	5	1	1	3	4	
67748	1	35	3	1	2	1	11	
67749	1	31	5	1	1	3	11	
67750	6	-9	2	0	-999	3	-9	
