1060	32	1	12	2	1	
1061	35	2	4	-999	1	
1062	6	2	4	9	0	
1063	29	4	4	7	1	
1064	17	2	9	3	1	
1065	16	1	10	2	1	
1066	57	1	8	2	1	
1067	17	4	-999	5	1	
1068	12	4	12	9	1	
1069	36	1	9	1	1	
1070	22	3	11	6	1	
1071	43	2	7	1	-999	
1072	52	2	12	3	1	
1073	44	2	2	4	1	
1074	37	2	8	6	1	
1075	16	4	10	6	1	
1076	25	4	2	9	1	
1077	36	1	3	2	1	
1078	47	3	11	5	1	
1079	36	3	6	5	1	
1080	14	2	9	4	1	
1081	45	2	9	4	1	
1082	36	2	9	3	-999	
1083	38	1	10	2	1	
1084	41	2	11	2	1	
1085	36	1	2	2	1	
1086	54	4	3	9	1	
1087	34	3	3	5	1	
1088	20	4	11	6	1	
1089	10	-999	4	3	1	
1090	34	4	2	9	1	
1091	43	1	10	2	1	
1092	12	3	10	6	1	
1093	56	1	4	1	1	
1094	21	4	10	6	1	
1095	22	2	7	3	1	
1096	32	2	8	4	1	
1097	24	4	8	9	-999	
1098	37	2	10	6	1	
1099	40	4	4	9	1	
1100	33	4	4	9	1	
1101	37	2	8	7	1	
1102	33	2	10	3	1	
1103	19	4	5	6	1	
1104	34	2	2	4	1	
1105	38	3	2	5	1	
1106	29	-999	12	9	1	
1107	38	3	2	5	1	
1108	45	3	3	5	-999	
1109	38	3	4	5	1	
1110	42	3	2	8	1	
1111	38	3	4	7	1	
1112	19	-999	11	6	1	
1113	58	3	2	5	1	
1114	21	4	2	9	1	
1115	23	2	12	3	1	
1116	10	3	5	6	1	
1117	13	3	3	5	1	
1118	38	4	2	-999	1	
1119	44	4	4	9	1	
1120	18	3	11	6	1	
1121	46	1	3	2	1	
1122	21	4	5	9	1	
1123	53	2	8	1	1	
1124	20	1	11	2	1	
1125	41	4	2	9	1	
1126	35	2	10	2	0	
1127	40	4	5	9	1	
1128	32	4	2	8	1	
1129	43	4	11	8	1	
1130	28	3	3	5	1	
1131	43	2	8	4	1	
1132	51	4	6	8	1	
1133	33	3	6	8	1	
1134	34	2	12	2	1	
1135	31	3	3	5	1	
1136	41	4	2	9	1	
1137	40	2	5	9	0	
1138	46	4	1	9	1	
1139	37	2	12	6	1	
1140	33	4	12	8	1	
1141	5	4	5	9	1	
1142	42	3	10	6	1	
1143	41	-999	9	3	1	
1144	45	-999	4	7	1	
1145	44	2	9	4	1	
1146	32	2	9	4	1	
1147	54	2	9	3	1	
1148	46	2	2	3	1	
1149	44	4	3	9	1	
1150	50	4	6	8	1	
1151	3	3	6	5	1	
1152	26	4	5	7	1	
1153	39	1	8	2	1	
1154	39	4	5	9	1	
1155	43	3	7	5	1	
1156	21	2	8	4	1	
1157	37	1	4	2	1	
1158	36	2	6	4	1	
1159	32	4	1	9	1	
1160	45	1	6	2	1	
1161	20	2	5	1	1	
1162	42	2	11	-999	1	
1163	28	2	5	1	1	
1164	11	2	6	3	0	
1165	14	3	3	5	1	
1166	25	4	8	9	1	
1167	25	4	8	9	1	
1168	6	3	2	5	1	
1169	35	2	7	4	1	
1170	49	1	10	2	1	
1171	42	2	-999	4	1	
1172	31	2	9	4	1	
1173	19	1	10	2	1	
1174	19	4	4	7	1	
1175	46	2	10	3	1	
1176	47	3	4	5	1	
1177	41	4	-999	9	1	
1178	41	1	10	2	1	
1179	49	3	4	5	1	
1180	32	3	3	5	1	
1181	47	2	11	2	1	
1182	13	2	10	3	1	
1183	22	4	4	7	1	
1184	37	2	-999	2	0	
1185	18	2	11	-999	1	
1186	43	3	2	8	-999	
1187	41	3	6	8	1	
1188	58	3	5	5	1	
1189	45	2	9	3	1	
1190	40	2	6	-999	1	
1191	49	1	10	2	1	
1192	38	1	10	2	1	
1193	31	2	4	9	0	
1194	23	3	10	6	1	
1195	34	3	11	6	1	
1196	47	2	7	4	1	
1197	44	3	2	5	1	
1198	51	2	2	3	1	
1199	37	3	3	5	1	
1200	42	2	8	7	1	
1201	45	3	6	8	-999	
1202	36	4	2	8	1	
1203	21	4	4	6	1	
1204	31	2	8	3	1	
1205	31	2	7	4	1	
1206	29	4	4	7	1	
1207	47	1	-999	2	1	
1208	34	2	5	4	1	
1209	35	3	7	6	1	
1210	46	1	10	2	1	
1211	55	1	10	2	1	
1212	47	1	9	1	1	
1213	21	2	6	4	1	
1214	20	-999	10	2	1	
1215	33	2	11	3	1	
1216	19	2	-999	4	1	
1217	16	4	11	-999	1	
1218	28	4	8	9	1	
1219	43	4	11	9	1	
1220	25	4	5	5	1	
1221	34	4	2	9	1	
1222	31	4	4	7	1	
1223	42	-999	2	8	1	
1224	6	3	4	5	1	
1225	3	4	5	9	1	
1226	27	4	2	9	1	
1227	42	3	3	5	1	
1228	7	4	4	7	1	
1229	47	4	12	9	1	
1230	40	3	3	5	1	
1231	47	3	4	5	1	
1232	28	-999	10	6	1	
1233	9	4	4	7	1	
1234	28	2	11	4	1	
1235	42	2	11	1	1	
1236	32	1	10	2	1	
1237	43	3	2	5	1	
1238	25	4	5	5	1	
1239	45	3	8	5	1	
1240	40	4	4	7	1	
1241	55	3	10	8	1	
1242	40	2	8	3	1	
1243	38	1	2	2	1	
1244	41	4	9	6	1	
1245	37	4	6	7	1	
1246	5	4	5	9	1	
1247	40	4	2	9	1	
1248	42	2	8	-999	1	
1249	54	3	4	5	1	
1250	38	2	11	2	1	
1251	37	4	9	7	1	
1252	44	1	10	2	1	
1253	17	4	8	9	1	
1254	33	2	9	3	1	
1255	34	3	3	5	1	
1256	52	2	9	3	1	
1257	46	4	6	8	-999	
1258	4	2	6	9	0	
1259	37	4	8	9	1	
1260	31	3	6	8	1	
1261	43	3	11	5	1	
1262	33	-999	9	3	1	
1263	38	2	11	4	1	
1264	36	2	11	-999	1	
1265	46	2	4	1	1	
1266	34	4	2	8	1	
1267	25	2	12	4	1	
1268	40	2	11	3	1	
1269	43	1	4	1	1	
1270	35	3	2	5	1	
1271	49	1	10	2	1	
1272	35	2	4	3	1	
1273	19	4	5	7	1	
1274	26	4	-999	7	1	
1275	22	4	4	7	1	
1276	20	4	8	9	1	
1277	35	3	3	5	1	
1278	38	4	3	9	1	
1279	44	2	8	4	1	
1280	24	4	4	9	1	
1281	4	2	3	4	1	
1282	39	1	11	1	1	
1283	33	3	12	5	1	
1284	20	3	11	6	1	
1285	17	2	8	7	1	
1286	23	4	10	6	1	
1287	13	2	4	9	0	
1288	45	1	11	2	1	
1289	50	1	10	2	1	
1290	41	1	4	3	1	
1291	39	1	2	2	-999	
1292	33	1	8	2	1	
1293	16	4	4	7	1	
1294	32	2	8	1	1	
1295	44	3	6	5	1	
1296	24	4	4	9	1	
1297	51	3	2	8	1	
1298	45	2	8	7	1	
1299	47	-999	11	2	1	
1300	32	-999	6	6	1	
1301	40	3	4	5	1	
1302	47	-999	8	5	1	
1303	35	3	3	5	1	
1304	41	4	4	-999	1	
1305	2	2	4	7	0	
1306	20	-999	10	6	1	
1307	37	3	9	9	1	
1308	33	4	2	8	1	
1309	39	2	11	2	1	
1310	52	1	8	2	1	
1311	40	1	3	2	1	
1312	58	2	11	6	1	
1313	31	4	-999	7	1	
1314	6	3	12	6	1	
1315	44	3	12	5	1	
1316	46	1	3	2	1	
1317	38	3	10	6	1	
1318	28	4	2	8	1	
1319	19	4	4	7	1	
1320	40	4	4	7	1	
1321	25	4	4	7	1	
1322	20	3	11	6	1	
1323	52	4	2	9	1	
1324	40	1	8	2	1	
1325	42	2	6	7	1	
1326	25	-999	4	7	1	
1327	55	-999	4	1	1	
1328	59	1	10	2	1	
1329	33	4	6	8	1	
1330	38	4	2	8	1	
1331	33	3	8	8	1	
1332	23	4	11	6	1	
1333	45	3	4	-999	1	
1334	55	-999	3	9	1	
1335	45	3	8	5	1	
1336	51	-999	12	5	1	
1337	7	2	9	7	1	
1338	28	4	5	9	1	
1339	45	2	9	4	1	
1340	11	4	12	9	-999	
1341	10	4	8	9	1	
1342	10	2	4	7	-999	
1343	39	2	3	7	1	
1344	35	2	11	6	-999	
1345	25	4	4	7	1	
1346	33	2	4	4	1	
1347	21	2	8	4	1	
1348	39	2	5	4	1	
1349	44	3	2	5	1	
1350	10	1	2	2	1	
1351	22	1	10	2	1	
1352	27	4	11	6	1	
1353	28	4	4	7	1	
1354	39	2	2	4	1	
1355	32	2	8	4	1	
1356	17	4	1	6	1	
1357	21	4	5	5	1	
1358	45	3	3	5	1	
1359	20	3	11	6	1	
1360	21	2	5	9	0	
1361	33	1	8	2	1	
1362	29	2	12	4	1	
1363	35	3	3	5	1	
1364	44	2	11	2	1	
1365	19	2	10	4	1	
1366	7	3	11	6	1	
1367	21	2	11	4	1	
1368	13	2	4	7	0	
1369	33	2	2	4	1	
1370	36	3	3	5	1	
1371	39	2	9	3	-999	
1372	3	3	12	6	1	
1373	19	4	4	7	1	
1374	41	4	4	7	1	
1375	20	4	4	9	1	
1376	51	3	3	5	1	
1377	44	2	8	4	1	
1378	37	4	8	9	1	
1379	56	4	10	-999	1	
1380	44	1	11	-999	1	
1381	46	4	5	9	1	
1382	51	1	5	1	1	
1383	36	2	5	1	1	
1384	7	1	10	2	1	
1385	39	3	4	5	1	
1386	29	3	10	6	1	
1387	40	3	8	5	1	
1388	55	4	3	9	1	
1389	26	3	5	6	1	
1390	35	2	2	3	1	
1391	21	2	9	-999	1	
1392	36	2	9	4	1	
1393	51	4	6	8	1	
1394	44	2	7	4	1	
1395	46	4	8	7	1	
1396	40	1	11	2	1	
1397	44	1	11	2	-999	
1398	57	4	8	9	1	
1399	19	3	10	6	1	
1400	25	2	10	4	1	
1401	59	3	2	5	1	
1402	57	3	2	8	1	
1403	36	1	10	2	1	
1404	47	4	2	8	1	
1405	10	4	10	9	1	
1406	35	4	2	8	1	
1407	58	-9	2	-999	1	
1408	38	4	4	7	1	
1409	20	1	10	2	1	
1410	6	4	-999	7	1	
1411	44	2	11	6	1	
1412	36	1	10	2	1	
1413	39	2	2	7	1	
1414	33	3	4	5	1	
1415	36	2	11	6	1	
1416	38	2	9	4	1	
1417	34	1	3	1	1	
1418	29	1	9	2	1	
1419	25	2	10	4	1	
1420	18	-999	12	4	1	
1421	41	2	8	4	1	
1422	32	3	-999	6	1	
1423	35	4	6	8	-999	
1424	38	4	4	7	1	
1425	20	4	8	9	1	
1426	33	2	8	3	1	
1427	44	2	9	4	-999	
1428	35	3	2	8	1	
1429	45	4	4	8	1	
1430	38	4	8	9	1	
1431	46	4	4	-999	1	
1432	59	3	2	5	1	
1433	32	2	3	4	1	
1434	45	1	11	1	1	
1435	8	4	5	9	1	
1436	20	3	11	6	1	
1437	40	3	5	5	1	
1438	42	4	4	7	1	
1439	22	2	7	1	1	
1440	9	3	10	6	1	
1441	39	1	2	2	1	
1442	46	1	10	2	1	
1443	23	4	8	9	1	
1444	28	1	10	2	1	
1445	36	4	2	8	1	
1446	18	2	5	-999	0	
1447	36	2	4	3	1	
1448	34	2	10	4	1	
1449	29	4	5	9	1	
1450	18	4	4	9	1	
1451	40	4	6	9	1	
1452	46	2	2	4	1	
1453	19	1	-999	2	1	
1454	42	3	3	5	1	
1455	41	3	-999	8	1	
1456	23	4	11	9	1	
1457	33	4	12	8	1	
1458	44	3	11	6	1	
1459	37	3	8	5	1	
1460	55	2	12	-999	1	
1461	31	-999	11	6	1	
1462	28	4	10	9	1	
1463	17	1	10	3	1	
1464	36	3	11	6	1	
1465	55	3	6	-999	1	
1466	40	1	11	2	1	
1467	37	2	2	3	1	
1468	13	4	7	8	1	
1469	19	1	10	1	1	
1470	27	-999	12	3	1	
1471	33	2	6	4	1	
1472	35	4	2	9	1	
1473	54	1	5	1	1	
1474	36	2	-999	1	1	
1475	21	-999	11	8	1	
1476	20	4	4	-999	1	
1477	51	2	5	1	1	
1478	23	-999	10	2	1	
1479	34	2	9	3	1	
1480	43	2	7	7	1	
1481	4	2	9	-999	1	
1482	41	2	2	3	1	
1483	35	1	8	3	1	
1484	31	2	2	3	1	
1485	50	3	6	5	1	
1486	1	4	11	6	1	
1487	33	2	12	-999	1	
1488	24	4	4	7	1	
1489	44	4	6	9	1	
1490	43	4	4	7	1	
1491	3	2	3	4	1	
1492	42	3	3	5	1	
1493	39	4	2	8	1	
1494	23	4	5	9	1	
1495	34	3	2	5	1	
1496	43	3	4	7	1	
1497	38	2	11	3	1	
1498	47	3	6	8	1	
1499	40	2	4	3	1	
1500	22	2	8	8	0	
1501	37	4	4	7	1	
1502	45	4	4	7	1	
1503	27	1	11	3	1	
1504	50	3	3	5	1	
1505	53	1	-999	2	1	
1506	51	2	2	3	1	
1507	3	4	10	-999	1	
1508	19	3	11	6	1	
1509	2	2	11	4	1	
1510	39	1	8	3	1	
1511	32	4	4	9	1	
1512	49	3	2	8	1	
1513	2	2	11	4	1	
1514	26	4	4	9	1	
1515	25	4	5	7	1	
1516	43	3	6	8	1	
1517	22	2	11	4	1	
1518	46	2	2	4	1	
1519	31	3	6	8	1	
1520	39	3	11	5	1	
1521	44	3	3	5	1	
1522	55	2	4	1	1	
1523	36	2	5	-999	1	
1524	22	4	5	7	1	
1525	18	2	5	4	1	
1526	6	2	4	7	0	
1527	41	3	3	5	1	
1528	25	4	4	7	1	
1529	35	3	4	-999	1	
1530	21	2	9	4	1	
1531	35	-999	8	1	1	
1532	40	3	3	5	1	
1533	50	3	1	5	1	
1534	44	2	11	6	1	
1535	11	1	9	2	1	
1536	22	4	4	-999	1	
1537	39	1	4	2	1	
1538	35	-999	12	6	1	
1539	45	2	-999	7	1	
1540	33	1	11	1	1	
1541	46	3	6	8	1	
1542	26	4	12	9	1	
1543	1	2	11	2	1	
1544	31	1	2	2	1	
1545	2	4	-999	7	1	
1546	44	4	2	8	1	
1547	41	3	3	5	1	
1548	31	3	12	5	1	
1549	55	2	4	1	1	
1550	44	2	12	4	1	
1551	36	4	4	8	1	
1552	37	2	5	4	1	
1553	42	4	2	7	1	
1554	59	3	3	5	1	
1555	28	3	11	6	1	
1556	37	4	4	9	1	
1557	13	2	12	6	0	
1558	17	2	11	2	1	
1559	32	2	11	6	1	
1560	49	4	3	9	1	
1561	32	3	3	5	1	
1562	24	4	11	6	1	
1563	33	2	4	1	1	
1564	36	2	4	4	1	
1565	31	2	2	1	1	
1566	8	2	2	3	1	
1567	59	1	10	2	1	
1568	58	2	1	1	1	
1569	34	2	9	4	1	
1570	36	1	2	2	1	
1571	22	-999	8	9	1	
1572	37	2	11	1	1	
1573	22	4	4	7	1	
1574	31	4	10	9	1	
1575	35	1	11	2	1	
1576	35	4	8	8	1	
1577	28	3	10	6	-999	
1578	19	3	12	6	1	
1579	20	2	12	1	1	
1580	36	1	10	2	1	
1581	33	4	11	6	1	
1582	55	2	4	2	1	
1583	18	2	-999	4	1	
1584	21	3	1	-999	1	
1585	38	4	4	9	1	
1586	26	3	3	5	1	
1587	27	1	4	2	1	
1588	37	2	5	1	1	
1589	17	3	12	6	1	
1590	36	1	10	2	1	
1591	18	2	9	7	1	
1592	43	2	2	3	1	
1593	37	3	11	6	1	
1594	40	2	-999	4	1	
1595	22	3	10	6	1	
1596	58	3	4	5	-999	
1597	26	2	8	1	1	
1598	26	4	4	7	1	
1599	24	-999	1	6	1	
1600	8	1	11	2	1	
1601	18	2	12	4	1	
1602	22	4	11	9	1	
1603	35	4	4	9	1	
1604	17	1	10	-999	1	
1605	37	4	11	7	1	
1606	10	1	4	2	1	
1607	31	4	4	9	1	
1608	38	1	11	2	1	
1609	23	4	5	5	1	
1610	18	4	12	9	1	
1611	50	3	2	5	1	
1612	24	4	10	9	1	
1613	26	4	4	9	1	
1614	46	3	2	5	1	
1615	51	3	11	6	1	
1616	34	1	9	1	1	
1617	4	4	4	9	1	
1618	39	2	4	4	1	
1619	6	4	12	6	1	
1620	33	-999	6	2	1	
1621	47	2	9	-999	1	
1622	16	4	3	8	1	
1623	41	1	2	1	1	
1624	45	-999	8	5	1	
1625	7	-999	8	5	1	
1626	34	3	2	5	1	
1627	43	4	11	7	1	
1628	55	1	10	2	1	
1629	31	4	4	7	1	
1630	17	3	12	6	1	
1631	52	3	2	5	1	
1632	16	3	1	5	1	
1633	52	3	6	8	1	
1634	35	2	3	3	1	
1635	42	2	11	-999	1	
1636	45	-999	2	3	1	
1637	47	2	11	4	1	
1638	39	3	8	6	-999	
1639	41	3	3	5	1	
1640	59	4	4	7	1	
1641	42	-999	4	9	1	
1642	12	4	4	9	1	
1643	47	3	8	9	1	
1644	24	4	5	9	1	
1645	4	2	8	1	1	
1646	31	2	2	-999	1	
1647	59	3	6	8	1	
1648	47	1	8	1	1	
1649	40	1	2	2	1	
1650	50	3	2	5	-999	
1651	42	2	2	4	1	
1652	45	2	5	1	1	
1653	40	2	10	4	1	
1654	16	2	7	4	1	
1655	42	2	11	2	0	
1656	44	1	3	2	1	
1657	59	3	3	5	1	
1658	42	1	8	2	1	
1659	34	2	9	2	1	
1660	13	2	3	4	1	
1661	32	2	11	3	1	
1662	35	4	6	8	1	
1663	44	-999	2	8	1	
1664	34	2	8	2	1	
1665	25	2	4	4	1	
1666	44	1	8	2	-999	
1667	45	3	12	-999	1	
1668	56	1	6	1	1	
1669	46	4	8	8	1	
1670	19	1	4	2	1	
1671	27	-999	11	3	1	
1672	35	3	2	8	1	
1673	36	2	10	2	0	
1674	37	2	-999	4	1	
1675	43	2	4	2	1	
1676	16	2	8	4	-999	
1677	54	3	6	9	1	
1678	55	3	6	8	1	
1679	36	-999	8	4	1	
1680	54	1	10	2	1	
1681	20	4	8	9	1	
1682	33	2	11	4	1	
1683	49	3	4	5	1	
1684	4	2	11	4	1	
1685	21	4	4	7	1	
1686	28	2	12	3	1	
1687	32	3	-999	8	1	
1688	39	1	11	2	1	
1689	33	2	2	3	1	
1690	40	2	8	3	1	
1691	33	4	5	8	1	
1692	37	2	9	3	1	
1693	37	2	9	3	1	
1694	56	1	10	2	1	
1695	44	1	3	2	1	
1696	41	3	3	5	1	
1697	40	1	7	1	1	
1698	10	2	11	-999	0	
1699	38	2	4	4	1	
1700	37	3	11	-999	1	
1701	32	2	2	3	1	
1702	19	4	5	9	1	
1703	41	4	2	8	1	
1704	14	4	4	7	1	
1705	46	4	6	9	1	
1706	26	4	4	7	1	
1707	38	1	2	3	1	
1708	47	4	-999	8	1	
1709	39	3	9	9	1	
1710	31	2	4	4	1	
1711	34	3	3	5	1	
1712	53	1	7	1	1	
1713	39	1	2	2	1	
1714	32	1	8	3	1	
1715	56	4	1	8	1	
1716	44	3	3	5	1	
1717	14	4	4	7	1	
1718	13	2	11	2	1	
1719	41	1	-999	2	1	
1720	34	2	2	1	1	
1721	40	3	3	5	1	
1722	35	1	2	2	1	
1723	44	4	2	9	1	
1724	6	2	5	-999	0	
1725	31	2	8	4	1	
1726	36	1	2	3	1	
1727	3	4	12	9	1	
1728	26	4	10	6	1	
1729	35	3	12	5	1	
1730	33	4	5	-999	1	
1731	28	2	11	2	1	
1732	33	2	9	3	1	
1733	35	3	3	9	1	
1734	1	4	4	7	1	
1735	13	2	10	3	1	
1736	7	4	4	8	1	
1737	32	1	10	2	1	
1738	5	2	4	7	0	
1739	5	4	9	-999	1	
1740	25	2	8	4	1	
1741	5	2	4	7	0	
1742	47	4	2	9	1	
1743	29	4	2	9	1	
1744	38	3	3	5	1	
1745	41	2	9	-999	1	
1746	39	2	9	-999	1	
1747	35	1	-999	2	1	
1748	52	1	8	2	1	
1749	25	2	12	7	1	
1750	26	-999	11	2	1	
1751	28	2	11	3	1	
1752	32	1	2	2	1	
1753	54	4	3	8	1	
1754	7	4	4	8	1	
1755	47	3	8	5	1	
1756	38	4	6	9	1	
1757	42	3	4	5	1	
1758	39	4	2	8	1	
1759	50	2	3	2	1	
1760	50	2	6	1	1	
1761	42	2	9	3	1	
1762	42	2	8	2	1	
1763	29	2	9	4	1	
1764	33	2	9	-999	1	
1765	36	2	10	6	1	
1766	16	4	9	8	1	
1767	31	1	7	3	1	
1768	31	2	2	3	1	
1769	31	4	2	8	1	
1770	40	2	8	3	1	
1771	31	2	4	1	1	
1772	37	4	12	9	1	
1773	14	2	1	1	1	
1774	54	3	2	5	1	
1775	25	3	9	6	1	
1776	28	-999	11	9	1	
1777	1	2	9	7	1	
1778	19	2	-999	3	1	
1779	36	1	11	2	-999	
1780	19	4	10	8	1	
1781	34	1	6	3	1	
1782	23	4	4	7	1	
1783	18	1	2	2	1	
1784	57	3	2	5	-999	
1785	45	4	2	9	1	
1786	45	2	9	3	1	
1787	17	3	12	6	1	
1788	34	2	2	3	1	
1789	39	3	8	5	1	
1790	50	2	4	7	1	
1791	35	3	11	6	1	
1792	44	4	11	6	1	
1793	45	4	2	8	1	
1794	42	3	4	5	1	
1795	19	2	11	4	1	
1796	36	3	2	5	1	
1797	46	4	4	9	-999	
1798	57	1	5	1	1	
1799	38	2	3	4	1	
1800	18	1	10	2	1	
1801	42	1	4	1	1	
1802	40	4	4	7	1	
1803	19	3	5	6	1	
1804	35	1	10	2	1	
1805	46	2	2	4	1	
1806	52	1	4	1	1	
1807	34	2	11	3	1	
1808	56	1	10	-999	1	
1809	42	2	11	6	1	
1810	34	1	10	2	1	
1811	40	1	8	1	1	
1812	44	2	11	3	1	
1813	40	2	2	4	1	
1814	24	1	10	2	1	
1815	45	2	11	2	1	
1816	32	4	11	6	1	
1817	39	1	11	2	1	
1818	32	2	2	1	1	
1819	18	2	11	-999	1	
1820	34	3	-999	5	1	
1821	54	2	6	4	1	
1822	36	3	2	5	1	
1823	38	2	11	2	1	
1824	29	4	11	6	1	
1825	39	2	9	3	1	
1826	22	4	6	9	1	
1827	9	2	9	1	1	
1828	35	3	2	8	1	
1829	5	4	11	9	1	
1830	46	1	8	2	1	
1831	37	1	8	2	1	
1832	11	2	-999	9	0	
1833	17	2	11	2	1	
1834	25	1	10	2	1	
1835	44	2	6	3	1	
1836	27	2	4	1	1	
1837	49	1	10	2	1	
1838	47	3	2	5	1	
1839	27	4	4	9	1	
1840	41	2	6	7	1	
1841	41	4	2	-999	1	
1842	32	2	2	1	1	
1843	44	3	-999	8	1	
1844	28	3	8	5	1	
1845	45	4	2	8	1	
1846	36	3	3	-999	1	
1847	44	4	2	8	1	
1848	43	2	4	1	1	
1849	34	2	11	2	1	
1850	25	3	8	5	1	
1851	41	3	2	8	1	
1852	44	2	9	3	1	
1853	25	2	11	6	0	
1854	19	2	11	2	1	
1855	44	2	4	3	1	
1856	29	4	4	7	-999	
1857	7	2	5	9	0	
1858	45	2	6	3	1	
1859	44	2	9	3	1	
1860	33	1	-999	2	1	
1861	21	3	12	6	1	
1862	11	1	8	1	1	
1863	41	3	10	6	1	
1864	41	2	10	4	1	
1865	33	1	10	-999	1	
1866	25	2	8	-999	1	
1867	9	2	4	7	0	
1868	32	4	4	7	1	
1869	16	3	3	5	1	
1870	39	1	4	1	1	
1871	40	2	10	7	1	
1872	31	2	7	3	-999	
1873	36	1	6	2	1	
1874	56	-999	8	9	1	
1875	37	2	6	3	0	
1876	27	2	8	9	0	
1877	20	4	4	-999	1	
1878	33	2	2	4	1	
1879	34	3	4	7	1	
1880	32	2	11	4	1	
1881	20	2	11	2	1	
1882	36	3	9	9	1	
1883	25	4	5	9	1	
1884	8	4	12	9	1	
1885	6	1	6	2	1	
1886	36	4	4	7	1	
1887	42	3	2	5	1	
1888	34	1	3	2	1	
1889	22	2	2	4	1	
1890	11	1	10	2	1	
1891	23	2	2	4	1	
1892	37	2	4	7	1	
1893	40	4	11	-999	1	
1894	33	-999	4	3	1	
1895	34	2	4	1	1	
1896	59	1	6	2	1	
1897	28	4	4	7	1	
1898	59	4	6	9	1	
1899	37	2	11	3	1	
1900	43	-999	4	4	1	
1901	35	2	2	5	0	
1902	36	2	4	1	1	
1903	41	2	4	1	1	
1904	43	2	9	4	1	
1905	35	3	2	8	1	
1906	46	1	7	1	1	
1907	47	2	7	4	1	
1908	40	4	4	8	1	
1909	38	1	3	1	1	
1910	46	2	7	7	1	
1911	51	2	2	1	1	
1912	46	2	7	2	1	
1913	37	1	11	2	1	
1914	54	1	8	2	1	
1915	31	2	2	3	1	
1916	5	2	12	6	0	
1917	33	4	4	9	1	
1918	37	3	2	5	1	
1919	45	1	9	2	1	
1920	36	3	3	8	1	
1921	25	2	8	7	-999	
1922	58	3	3	5	1	
1923	19	2	-999	4	1	
1924	33	1	8	2	1	
1925	38	2	11	2	1	
1926	9	3	11	6	1	
1927	46	4	2	8	1	
1928	45	3	2	5	1	
1929	29	4	2	8	1	
1930	54	1	4	1	1	
1931	21	4	8	6	1	
1932	16	-999	11	2	1	
1933	44	4	2	8	1	
1934	49	1	3	1	1	
1935	23	4	5	5	1	
1936	24	1	8	2	1	
1937	47	4	8	6	1	
1938	3	4	4	9	1	
1939	38	4	6	7	1	
1940	31	1	10	2	1	
1941	32	2	12	3	1	
1942	57	1	8	2	1	
1943	51	4	4	9	1	
1944	32	3	8	5	1	
1945	34	3	1	5	1	
1946	40	4	4	7	1	
1947	33	4	5	9	1	
1948	33	4	6	8	1	
1949	41	4	2	8	1	
1950	37	2	8	3	1	
1951	31	3	6	8	1	
1952	35	3	3	5	1	
1953	24	2	12	4	1	
1954	24	3	11	6	1	
1955	43	2	-999	2	1	
1956	36	4	2	8	1	
1957	45	1	10	2	1	
1958	40	2	3	3	1	
1959	34	4	4	7	1	
1960	35	2	11	2	1	
1961	59	1	-999	2	1	
1962	23	2	3	4	1	
1963	19	2	11	4	1	
1964	9	1	10	2	1	
1965	28	2	5	1	1	
1966	22	2	11	2	1	
1967	20	3	11	6	1	
1968	43	4	2	8	1	
1969	58	4	5	-999	1	
1970	39	3	2	5	1	
1971	32	4	11	6	1	
1972	43	3	10	6	1	
1973	43	2	6	6	1	
1974	31	-999	10	2	1	
1975	38	2	4	1	1	
1976	23	4	4	7	1	
1977	5	2	5	9	0	
1978	17	2	2	4	1	
1979	55	1	2	1	1	
1980	52	1	10	2	-999	
1981	40	1	2	3	1	
1982	58	4	2	-999	1	
1983	40	3	11	6	1	
1984	17	4	8	9	1	
1985	44	3	10	6	1	
1986	41	2	2	3	1	
1987	36	1	7	1	1	
1988	45	2	11	-999	1	
1989	33	3	2	5	1	
1990	53	2	8	-999	1	
1991	44	3	3	5	1	
1992	34	2	12	3	1	
1993	46	2	5	1	1	
1994	49	1	2	2	1	
1995	36	3	2	5	1	
1996	38	3	3	5	1	
1997	39	-9	2	3	1	
1998	26	1	10	2	1	
1999	46	4	8	9	1	
2000	20	4	4	7	1	
2001	2	1	10	2	1	
2002	42	2	10	4	1	
2003	32	1	6	2	1	
2004	44	2	6	-999	1	
2005	54	2	4	1	1	
2006	34	2	6	4	1	
2007	37	3	10	6	1	
2008	19	4	4	7	1	
2009	47	2	9	4	1	
2010	19	4	4	8	1	
2011	38	2	3	4	1	
2012	17	4	4	6	1	
2013	38	1	7	3	1	
2014	42	-999	10	3	1	
2015	29	2	4	7	0	
2016	29	1	11	2	1	
2017	34	3	3	5	1	
2018	21	2	8	-999	1	
2019	56	2	4	7	1	
2020	50	3	11	6	1	
2021	25	2	11	2	1	
2022	25	3	-999	6	1	
2023	45	3	10	6	1	
2024	6	3	10	6	1	
2025	37	-999	11	6	1	
2026	42	4	11	6	1	
2027	45	4	2	9	1	
2028	57	2	4	-999	1	
2029	52	4	1	8	1	
2030	35	3	2	5	1	
2031	22	2	9	4	1	
2032	45	3	2	8	1	
2033	40	-999	6	6	1	
2034	42	2	11	6	1	
2035	44	3	3	5	1	
2036	33	4	4	7	1	
2037	49	1	12	1	1	
2038	39	1	10	2	1	
2039	42	4	9	6	1	
2040	37	2	8	1	1	
2041	21	2	-999	4	1	
2042	38	4	8	9	1	
2043	34	2	1	1	1	
2044	35	2	5	4	1	
2045	32	4	10	9	1	
2046	19	2	11	7	1	
2047	32	2	11	1	1	
