847	1	-999	-999	23	1	1	
848	4	-999	-999	28	1	1	
849	3	3	10	31	1	1	
850	4	9	6	-999	-999	-999	
851	1	4	2	-9	1	5	
852	3	5	2	42	1	1	
853	2	1	2	38	1	1	
854	1	-999	-999	50	1	1	
855	2	-999	-999	-9	1	7	
856	4	9	2	33	1	1	
857	4	7	6	43	1	1	
858	2	4	11	19	1	1	
859	3	-999	-999	-9	1	5	
860	4	-999	-999	-9	1	5	
861	2	-9	-9	-9	0	6	
862	2	7	8	19	1	1	
863	1	-999	-999	56	1	1	
864	4	-999	-999	-9	1	5	
865	2	-999	-999	-9	1	5	
866	1	2	10	2	1	2	
867	3	5	3	34	1	1	
868	3	8	2	26	1	1	
869	2	4	2	-999	-999	-999	
870	1	1	2	-999	-999	-999	
871	4	-999	-999	-9	1	5	
872	4	8	6	38	1	1	
873	1	1	2	-999	-999	-999	
874	3	4	9	25	1	1	
875	3	7	4	45	1	1	
876	1	2	10	22	1	1	
877	4	9	6	-9	1	5	
878	4	-999	-999	-9	1	5	
879	1	2	10	-9	1	5	
880	1	-999	-999	35	1	1	
881	2	-999	-999	7	1	1	
882	1	2	11	34	1	1	
883	1	2	2	44	1	1	
884	2	1	4	53	1	1	
885	1	-999	-999	35	1	1	
886	2	-999	-999	-9	1	8	
887	4	9	11	-9	1	5	
888	1	-999	-999	6	1	1	
889	4	-999	-999	33	1	1	
890	4	7	8	18	1	1	
891	2	4	11	16	1	1	
892	2	3	12	42	1	1	
893	2	1	8	-999	-999	-999	
894	3	1	4	56	1	2	
895	4	9	2	40	1	1	
896	1	2	8	-999	-999	-999	
897	4	9	5	-999	-999	-999	
898	1	2	10	-999	-999	-999	
899	2	3	4	43	1	2	
900	2	-999	-999	-9	1	5	
901	1	-999	-999	36	1	1	
902	4	-999	-999	34	1	1	
903	1	-999	-999	39	1	1	
904	1	2	6	-999	-999	-999	
905	2	5	5	-9	1	7	
906	3	3	8	33	1	1	
907	1	2	11	20	1	1	
908	4	-999	-999	-9	1	5	
909	1	2	6	59	1	2	
910	2	3	4	-999	-999	-999	
911	3	3	4	46	1	1	
912	2	-999	-999	-9	1	5	
913	3	6	11	32	1	1	
914	2	4	7	32	1	1	
915	4	-999	-999	38	1	1	
916	4	6	12	33	1	1	
917	2	2	11	43	1	1	
918	2	-999	-999	27	1	1	
919	3	9	6	35	1	1	
920	4	-999	-999	46	1	1	
921	2	-999	-999	43	1	1	
922	1	7	4	21	1	1	
923	4	-999	-999	-9	1	9	
924	2	7	4	-9	1	8	
925	4	-999	-999	41	1	1	
926	2	4	11	37	1	1	
927	4	9	4	41	1	1	
928	4	7	12	-999	-999	-999	
929	2	3	11	-999	-999	-999	
930	2	-9	-9	-9	0	6	
931	4	7	4	23	1	1	
932	3	5	4	41	1	1	
933	3	-9	-9	-999	-999	-999	
934	4	9	2	-9	1	3	
935	1	-999	-999	26	1	1	
936	1	9	11	1	1	2	
937	4	-999	-999	-9	1	7	
938	2	-999	-999	-9	1	5	
939	4	5	3	31	1	1	
940	4	5	2	-9	1	5	
941	4	9	5	-999	-999	-999	
942	2	9	6	22	1	1	
943	4	8	2	-9	1	5	
944	2	1	2	43	1	1	
945	3	1	4	37	1	1	
946	4	-9	-9	-9	1	8	
947	4	9	6	31	1	1	
948	3	5	2	57	1	1	
949	2	-9	-9	-9	0	6	
950	2	-999	-999	-9	1	5	
951	1	2	6	-9	1	5	
952	4	7	4	46	1	1	
953	2	7	4	5	0	4	
954	3	9	5	27	1	1	
955	1	3	9	49	1	1	
956	2	3	4	-9	1	5	
957	3	6	11	47	1	1	
958	1	-999	-999	39	1	1	
959	1	3	2	42	1	1	
960	2	4	7	35	1	1	
961	4	-999	-999	-9	1	5	
962	2	-999	-999	-9	1	5	
963	2	2	2	-9	1	5	
964	4	9	6	33	1	1	
965	2	-999	-999	32	1	1	
966	4	7	4	2	0	4	
967	1	2	8	36	1	2	
968	2	2	10	-9	1	8	
969	3	-999	-999	-9	1	3	
970	1	-999	-999	34	1	1	
971	2	4	8	34	1	1	
972	4	-999	-999	-9	1	8	
973	3	9	2	-9	1	9	
974	4	6	11	28	1	1	
975	4	-999	-999	36	1	1	
976	2	4	7	-999	-999	-999	
977	2	4	8	9	1	1	
978	2	9	5	14	0	4	
979	4	-999	-999	-9	1	5	
980	3	9	6	40	1	1	
981	4	-999	-999	-9	1	5	
982	1	-999	-999	-9	1	9	
983	2	-999	-999	43	1	1	
984	4	8	3	-9	1	5	
985	4	-999	-999	-9	1	8	
986	4	-999	-999	46	1	1	
987	1	2	10	42	1	1	
988	2	3	6	21	1	1	
989	1	2	10	-999	-999	-999	
990	4	9	6	-999	-999	-999	
991	4	7	6	44	1	1	
992	1	2	12	36	1	1	
993	3	8	6	56	1	1	
994	2	4	7	-999	-999	-999	
995	1	2	11	-999	-999	-999	
996	4	-999	-999	27	1	1	
997	4	-999	-999	-9	1	5	
998	3	8	6	40	1	1	
999	3	-999	-999	-9	1	3	
1000	2	-999	-999	43	1	1	
1001	2	-999	-999	9	1	2	
1002	3	6	11	19	1	1	
1003	4	-999	-999	-9	1	5	
1004	4	-999	-999	-9	1	5	
1005	2	4	7	-999	-999	-999	
1006	2	-999	-999	38	1	1	
1007	3	-999	-999	-9	1	5	
1008	2	4	6	-999	-999	-999	
1009	4	6	11	38	1	1	
1010	3	5	4	47	1	1	
1011	2	4	6	3	1	1	
1012	4	9	4	12	1	1	
1013	4	7	4	-999	-999	-999	
1014	2	-999	-999	-9	1	5	
1015	2	1	8	-9	1	7	
1016	2	-999	-999	49	1	1	
1017	4	-999	-999	-9	1	5	
1018	2	2	6	40	1	1	
1019	2	4	2	21	1	1	
1020	2	7	6	-999	-999	-999	
1021	4	5	5	-9	1	5	
1022	4	-9	-9	-9	1	9	
1023	4	-999	-999	-9	1	3	
1024	4	-9	-9	-9	1	3	
1025	4	8	6	19	1	1	
1026	4	9	11	39	1	1	
1027	3	7	4	-9	1	5	
1028	4	9	2	41	1	1	
1029	4	9	6	-9	1	8	
1030	3	-999	-999	-9	1	5	
1031	1	-999	-999	-9	1	7	
1032	3	5	3	-9	1	5	
1033	2	9	5	-9	0	4	
1034	4	9	11	29	1	1	
1035	3	-999	-999	-9	1	5	
1036	2	-999	-999	-9	1	8	
1037	2	-999	-999	31	1	1	
1038	1	-999	-999	33	1	1	
1039	2	7	6	-999	-999	-999	
1040	4	9	8	50	1	1	
1041	3	7	4	43	1	1	
1042	3	-999	-999	-9	1	5	
1043	2	-999	-999	11	1	2	
1044	2	3	9	34	1	1	
1045	4	7	4	22	1	1	
1046	2	-999	-999	27	1	2	
1047	2	1	9	40	1	1	
1048	4	-9	-9	-9	1	5	
1049	4	7	4	-999	-999	-999	
1050	3	4	9	42	1	1	
1051	1	-999	-999	-9	1	5	
1052	2	1	11	33	1	1	
1053	2	9	11	29	1	1	
1054	4	-999	-999	52	1	1	
1055	1	2	11	44	1	1	
1056	2	3	2	-9	1	3	
1057	2	-999	-999	-9	1	5	
1058	1	3	6	32	1	1	
1059	2	-999	-999	-9	1	5	
1060	2	4	11	14	1	1	
1061	2	-9	-9	-9	0	6	
1062	1	-999	-999	-9	1	7	
1063	1	6	11	-9	1	5	
1064	2	1	9	58	1	1	
1065	3	5	3	39	1	1	
1066	2	2	11	8	1	1	
1067	4	9	11	26	1	1	
1068	4	-999	-999	20	1	1	
1069	3	-999	-999	-9	1	5	
1070	2	3	6	34	1	1	
1071	4	-999	-999	46	1	1	
1072	1	-999	-999	52	1	1	
1073	2	-999	-999	37	1	1	
1074	2	3	7	23	1	1	
1075	2	4	8	-9	0	6	
1076	2	-999	-999	41	1	1	
1077	2	2	4	35	1	1	
1078	2	-9	-9	-9	0	6	
1079	2	3	9	51	1	1	
1080	2	7	4	6	0	4	
1081	3	-999	-999	-9	1	8	
1082	1	1	11	44	1	1	
1083	3	7	2	-9	1	5	
1084	1	-999	-999	-9	1	5	
1085	2	9	7	43	1	1	
1086	4	-999	-999	-9	1	8	
1087	2	4	8	-999	-999	-999	
1088	1	-999	-999	29	1	1	
1089	4	9	4	-999	-999	-999	
1090	2	-9	-9	-9	0	6	
1091	2	-999	-999	42	1	1	
1092	2	-999	-999	-9	1	5	
1093	4	3	8	39	1	1	
1094	1	2	8	58	1	1	
1095	2	9	3	11	1	1	
1096	4	-999	-999	33	1	1	
1097	3	5	2	-999	-999	-999	
1098	1	-999	-999	-9	1	5	
1099	2	4	9	17	1	1	
1100	1	2	10	11	1	1	
1101	2	9	6	44	1	1	
1102	2	-999	-999	39	1	1	
1103	1	-999	-999	19	1	1	
1104	3	6	11	34	1	1	
1105	2	7	4	5	0	4	
1106	4	8	2	37	1	1	
1107	1	2	8	39	1	1	
1108	2	7	8	43	1	1	
1109	4	-9	-9	-9	1	8	
1110	1	2	11	-9	1	5	
1111	2	4	9	-9	1	8	
1112	4	-999	-999	23	1	1	
1113	2	-999	-999	47	1	2	
1114	3	9	8	36	1	1	
1115	2	-999	-999	46	1	1	
1116	2	-9	-9	-9	0	6	
1117	1	-999	-999	-9	1	5	
1118	2	7	4	12	0	4	
1119	3	5	3	55	1	1	
1120	2	3	9	-9	1	5	
1121	4	-999	-999	-9	1	5	
1122	3	5	3	37	1	2	
1123	4	5	3	41	1	1	
1124	2	-999	-999	-9	0	6	
1125	3	-999	-999	-9	1	5	
1126	3	9	2	32	1	1	
1127	4	4	6	-9	1	8	
1128	4	-999	-999	22	1	1	
1129	4	-999	-999	-9	1	5	
1130	1	-999	-999	43	1	1	
1131	4	5	12	24	1	2	
1132	1	2	8	47	1	1	
1133	4	9	6	-999	-999	-999	
1134	4	-999	-999	-9	1	5	
1135	2	8	8	-9	1	8	
1136	3	8	2	34	1	1	
1137	4	-999	-999	40	1	1	
1138	3	-999	-999	46	1	1	
1139	2	4	3	31	1	1	
1140	3	-9	-9	-9	1	9	
1141	4	6	11	35	1	1	
1142	3	6	8	-999	-999	-999	
1143	2	8	6	47	1	2	
1144	3	8	2	-9	1	5	
1145	4	8	3	42	1	1	
1146	1	-9	-9	-9	1	3	
1147	4	6	12	-9	1	7	
1148	1	5	12	44	1	1	
1149	3	5	11	-9	1	5	
1150	4	-999	-999	-9	1	5	
1151	3	-999	-999	-9	1	5	
1152	2	1	8	34	1	1	
1153	4	-999	-999	44	1	1	
1154	3	9	5	-9	1	7	
1155	4	-999	-999	-9	1	5	
1156	2	-999	-999	-9	1	5	
1157	4	9	5	-9	1	5	
1158	2	7	4	-9	0	4	
1159	4	2	12	-9	1	7	
1160	2	-9	-9	-9	0	6	
1161	4	-999	-999	-9	1	5	
1162	4	2	11	-9	1	5	
1163	1	2	2	41	1	1	
1164	2	-999	-999	-9	1	5	
1165	4	9	3	-999	-999	-999	
1166	2	-9	-9	-9	0	6	
1167	4	-9	-9	-9	1	7	
1168	3	-999	-999	32	1	1	
1169	3	-999	-999	22	1	1	
1170	2	6	11	-9	1	5	
1171	1	8	9	32	1	1	
1172	2	-999	-999	36	1	1	
1173	3	5	4	33	1	1	
1174	4	9	10	-999	-999	-999	
1175	4	9	11	36	1	1	
1176	4	-999	-999	36	1	1	
1177	3	3	4	-9	1	9	
1178	4	3	7	-9	1	5	
1179	1	2	8	44	1	1	
1180	2	4	8	33	1	1	
1181	2	-999	-999	-9	1	5	
1182	2	4	4	33	1	1	
1183	3	5	2	35	1	1	
1184	2	6	11	37	1	2	
1185	2	-9	-9	-9	0	6	
1186	2	3	12	19	1	1	
1187	3	-999	-999	42	1	1	
1188	2	-999	-999	47	1	2	
1189	3	-999	-999	-9	1	5	
1190	2	4	6	-999	-999	-999	
1191	1	2	11	34	1	1	
1192	1	8	2	32	1	1	
1193	2	6	12	2	0	4	
1194	2	2	11	-9	1	5	
1195	4	9	5	-9	1	3	
1196	3	-999	-999	28	1	1	
1197	2	7	4	-9	0	6	
1198	4	8	2	-999	-999	-999	
1199	2	-999	-999	-9	0	6	
1200	4	-999	-999	40	1	1	
1201	3	5	3	31	1	2	
1202	4	9	4	35	1	1	
1203	3	5	2	-999	-999	-999	
1204	2	-9	-9	-9	1	3	
1205	4	9	2	-999	-999	-999	
1206	4	-999	-999	-9	1	5	
1207	3	-999	-999	-9	1	8	
1208	2	4	2	-9	1	5	
1209	4	9	10	7	1	1	
1210	3	-999	-999	-9	1	5	
1211	3	7	4	32	1	1	
1212	3	-999	-999	19	1	2	
1213	3	8	2	-9	1	5	
1214	2	-9	-9	-9	0	6	
1215	3	5	3	52	1	2	
1216	4	6	10	-9	1	5	
1217	4	7	4	-9	1	7	
1218	3	6	11	39	1	1	
1219	3	6	11	-9	1	8	
1220	3	5	6	-9	1	5	
1221	4	-999	-999	19	1	1	
1222	2	-9	-9	-9	0	6	
1223	2	1	2	35	1	1	
1224	3	6	10	34	1	1	
1225	4	9	8	16	1	1	
1226	2	3	2	49	1	1	
1227	2	2	3	36	1	1	
1228	2	-999	-999	39	1	1	
1229	4	8	2	52	1	1	
1230	4	6	10	-999	-999	-999	
1231	2	7	6	46	1	1	
1232	4	-9	-9	-9	1	3	
1233	2	-999	-999	-9	1	5	
1234	1	1	11	56	1	1	
1235	4	9	6	-9	1	3	
1236	4	-999	-999	-9	1	9	
1237	2	-999	-999	-9	0	4	
1238	4	-999	-999	-9	1	5	
1239	2	9	4	46	1	1	
1240	4	5	2	-9	1	8	
1241	4	2	10	28	1	1	
1242	4	-999	-999	-9	1	3	
1243	3	7	6	-9	1	5	
1244	1	-999	-999	-9	1	7	
1245	4	9	5	-9	1	7	
1246	2	8	3	47	1	1	
1247	4	-9	-9	-9	1	9	
1248	2	3	6	-999	-999	-999	
1249	2	-9	-9	-9	0	6	
1250	4	-999	-999	-9	1	8	
1251	2	-9	-9	-999	-999	-999	
1252	3	8	6	-9	1	5	
1253	4	-999	-999	4	1	1	
1254	4	-999	-999	45	1	1	
1255	4	-999	-999	17	1	1	
1256	4	9	5	17	1	1	
1257	4	-999	-999	-9	1	5	
1258	4	-999	-999	-9	1	7	
1259	4	6	11	-999	-999	-999	
1260	1	3	2	33	1	1	
1261	1	-999	-999	43	1	1	
1262	4	6	11	-999	-999	-999	
1263	1	7	4	35	1	1	
1264	4	-999	-999	31	1	1	
1265	2	-999	-999	-9	1	5	
1266	1	-999	-999	52	1	1	
1267	2	-9	-9	-9	0	6	
1268	1	1	3	34	1	1	
1269	4	7	4	-999	-999	-999	
1270	4	6	10	16	1	1	
1271	4	-9	-9	-9	1	8	
1272	1	2	6	40	1	1	
1273	2	-999	-999	35	1	1	
1274	1	-999	-999	54	1	1	
1275	2	-999	-999	38	1	1	
1276	2	5	6	38	1	1	
1277	2	-999	-999	29	1	1	
1278	3	6	12	14	1	2	
1279	3	5	3	58	1	1	
1280	2	-999	-999	-9	0	6	
1281	2	8	3	34	1	1	
1282	2	1	2	-999	-999	-999	
1283	3	5	2	-999	-999	-999	
1284	2	-999	-999	35	1	2	
1285	3	5	3	31	1	2	
1286	2	9	4	-999	-999	-999	
1287	2	4	11	-9	1	5	
1288	1	-999	-999	45	1	1	
1289	4	-999	-999	-9	1	5	
1290	2	-999	-999	-9	1	5	
1291	4	9	6	-999	-999	-999	
1292	1	-999	-999	29	1	1	
1293	2	1	4	50	1	2	
1294	4	9	3	46	1	2	
1295	1	4	12	47	1	1	
1296	1	-999	-999	-9	1	3	
1297	4	-999	-999	-9	1	5	
1298	4	3	2	-9	1	5	
1299	1	2	2	-999	-999	-999	
1300	2	9	4	45	1	1	
1301	2	-9	-9	-9	0	4	
1302	1	1	8	45	1	2	
1303	1	2	8	57	1	2	
1304	4	-999	-999	-9	1	3	
1305	4	9	5	26	1	1	
1306	2	-999	-999	33	1	1	
1307	3	8	6	56	1	1	
1308	2	7	8	-9	1	5	
1309	1	-999	-999	-9	1	5	
1310	4	-999	-999	-9	1	5	
1311	1	1	9	44	1	1	
1312	1	2	6	-999	-999	-999	
1313	4	2	2	-9	1	5	
1314	1	-999	-999	35	1	1	
1315	4	-999	-999	-9	1	5	
1316	4	2	10	41	1	1	
1317	2	4	8	26	1	1	
1318	2	1	6	-9	1	9	
1319	2	1	8	33	1	2	
1320	1	2	2	43	1	1	
1321	2	9	6	-9	1	5	
1322	3	-999	-999	-9	1	5	
1323	2	1	4	-9	1	7	
1324	4	-999	-999	-9	1	5	
1325	2	2	12	39	1	1	
1326	1	1	6	-9	1	5	
1327	2	9	4	2	0	4	
1328	4	9	10	14	1	1	
1329	2	3	9	21	1	1	
1330	4	-999	-999	-9	1	8	
1331	2	1	8	50	1	1	
1332	2	9	8	16	1	1	
1333	2	-9	-9	-9	0	6	
1334	2	7	4	12	0	4	
1335	2	7	4	12	1	1	
1336	3	-999	-999	-9	1	5	
1337	4	-999	-999	-9	1	5	
1338	4	6	11	-9	1	9	
1339	4	9	12	27	1	1	
1340	3	-999	-999	34	1	1	
1341	3	9	4	-9	1	5	
1342	1	-999	-999	59	1	1	
1343	4	9	8	23	1	1	
1344	4	-999	-999	-9	1	5	
1345	4	-999	-999	31	1	1	
1346	2	4	2	39	1	1	
1347	4	-999	-999	-9	1	3	
1348	3	1	4	-9	1	5	
1349	3	5	2	-999	-999	-999	
1350	4	4	9	33	1	1	
1351	4	-9	-9	-999	-999	-999	
1352	3	-999	-999	43	1	1	
1353	4	-999	-999	44	1	1	
1354	2	-9	-9	-9	0	6	
1355	4	9	6	21	1	1	
1356	4	9	10	4	1	1	
1357	2	3	12	49	1	2	
1358	4	7	4	36	1	1	
1359	3	5	2	46	1	1	
1360	2	-999	-999	43	1	1	
1361	4	-999	-999	-9	1	5	
1362	4	9	2	-999	-999	-999	
1363	4	9	4	23	1	1	
1364	4	9	6	-9	1	3	
1365	2	9	4	18	1	1	
1366	3	6	11	-9	1	3	
1367	3	-999	-999	-9	1	5	
1368	2	-999	-999	41	1	1	
1369	2	7	4	-9	0	6	
1370	1	2	6	33	1	1	
1371	3	5	4	-999	-999	-999	
1372	4	7	8	-9	1	7	
1373	1	9	8	51	1	1	
1374	4	-999	-999	46	1	1	
1375	1	2	10	-9	1	5	
1376	2	4	7	36	1	1	
1377	1	2	11	-999	-999	-999	
1378	3	5	2	-9	1	5	
1379	2	-999	-999	-9	1	5	
1380	3	-999	-999	-9	1	5	
1381	3	-999	-999	-9	1	5	
1382	3	6	11	17	1	1	
1383	1	2	11	20	1	1	
1384	2	4	11	-9	1	5	
1385	3	-999	-999	42	1	1	
1386	3	5	3	47	1	2	
1387	2	9	10	6	1	1	
1388	3	-999	-999	38	1	1	
1389	1	8	2	-9	1	5	
1390	4	-999	-999	-9	1	8	
1391	3	5	2	41	1	1	
1392	1	-999	-999	-9	1	5	
1393	2	1	5	-9	1	5	
1394	3	5	2	-999	-999	-999	
1395	4	4	4	-9	1	5	
1396	2	-9	-9	-9	0	6	
1397	1	2	10	-9	1	5	
1398	1	7	4	-9	1	7	
1399	1	-9	-9	-9	1	3	
1400	4	-999	-999	-9	1	5	
1401	1	4	4	47	1	1	
1402	2	4	2	33	1	1	
1403	4	7	4	-9	1	5	
1404	1	7	4	-9	1	5	
1405	2	7	6	31	1	1	
1406	3	4	6	-9	1	5	
1407	2	-9	-9	-9	0	6	
1408	2	3	10	-999	-999	-999	
1409	3	-999	-999	17	1	1	
1410	4	7	4	17	1	1	
1411	2	-9	-9	-9	0	6	
1412	2	4	8	-999	-999	-999	
1413	1	-999	-999	35	1	1	
1414	4	2	8	40	1	1	
1415	2	4	3	37	1	1	
1416	2	-999	-999	-9	0	6	
1417	1	-999	-999	50	1	1	
1418	2	-999	-999	-9	1	5	
1419	4	-999	-999	41	1	1	
1420	2	-999	-999	38	1	1	
1421	4	9	6	-9	1	9	
1422	2	-999	-999	27	0	4	
1423	4	8	6	40	1	1	
1424	4	5	5	18	1	1	
1425	4	-999	-999	-9	1	7	
1426	4	7	6	23	1	1	
1427	4	-999	-999	-9	1	7	
1428	1	2	11	47	1	1	
1429	4	9	11	-9	1	5	
1430	4	9	4	-9	1	5	
1431	4	-999	-999	-9	1	5	
1432	2	7	4	31	1	1	
1433	2	9	4	34	1	1	
1434	2	9	12	-9	1	5	
1435	2	-9	-9	-9	0	6	
1436	2	-999	-999	-9	0	6	
1437	3	8	4	-999	-999	-999	
1438	2	4	4	24	1	1	
1439	4	9	4	-9	1	3	
1440	2	4	2	-9	1	5	
1441	3	1	4	45	1	1	
1442	3	8	8	-999	-999	-999	
1443	4	-999	-999	-9	1	8	
1444	3	-999	-999	-9	1	5	
1445	2	-9	-9	-9	0	6	
1446	4	-999	-999	10	1	1	
1447	2	-9	-9	-9	0	6	
1448	2	1	3	46	1	1	
1449	3	-999	-999	-9	1	5	
1450	2	1	4	41	1	1	
1451	1	5	3	43	1	2	
1452	2	7	4	-9	1	5	
1453	4	2	3	41	1	1	
1454	2	-999	-999	-9	1	5	
1455	4	8	2	-999	-999	-999	
1456	2	-999	-999	20	1	1	
1457	4	9	8	-9	1	5	
1458	2	-999	-999	-9	0	4	
1459	2	7	5	2	0	4	
1460	4	9	10	3	1	1	
1461	1	6	11	37	1	1	
1462	3	5	5	42	1	1	
1463	4	7	4	36	1	1	
1464	4	9	5	40	1	1	
1465	4	2	10	-9	1	5	
1466	2	3	6	32	1	1	
1467	3	-999	-999	3	1	2	
1468	2	-999	-999	-9	1	5	
1469	2	4	9	-9	1	5	
1470	3	-999	-999	37	1	1	
1471	3	6	10	19	1	1	
1472	2	3	2	-999	-999	-999	
1473	1	2	11	42	1	1	
1474	4	1	12	35	1	1	
1475	4	8	6	44	1	1	
1476	4	-999	-999	31	1	1	
1477	3	8	10	22	1	2	
1478	3	5	3	-9	1	5	
1479	1	1	7	41	1	2	
1480	1	-999	-999	1	1	1	
1481	2	5	3	43	1	1	
1482	2	1	6	35	1	1	
1483	4	-999	-999	-9	1	5	
1484	4	-999	-999	-9	1	5	
1485	2	3	2	-9	1	5	
1486	2	-999	-999	-9	1	5	
1487	2	7	6	32	1	1	
1488	1	2	10	56	1	1	
1489	4	4	8	-9	1	5	
1490	4	1	4	-9	1	5	
1491	1	4	10	-9	1	3	
1492	2	5	3	-9	1	5	
1493	1	3	6	42	1	1	
1494	4	7	4	-9	1	3	
1495	2	-999	-999	25	1	1	
1496	4	-999	-999	31	1	1	
1497	2	7	4	-9	0	6	
1498	2	4	7	-999	-999	-999	
1499	1	2	11	44	1	1	
1500	2	-999	-999	43	0	4	
1501	2	-999	-999	-9	1	5	
1502	2	9	2	-999	-999	-999	
1503	3	6	10	1	1	1	
1504	4	-999	-999	-9	1	5	
1505	2	-999	-999	-9	1	5	
1506	2	-999	-999	23	1	1	
1507	2	-999	-999	-9	1	5	
1508	2	9	6	-9	1	3	
1509	4	6	11	34	1	1	
1510	1	9	5	-9	1	3	
1511	1	2	9	40	1	1	
1512	2	3	6	33	1	1	
1513	1	6	11	35	1	1	
1514	2	4	6	36	1	1	
1515	3	-999	-999	-9	1	5	
1516	4	7	4	-9	1	5	
1517	4	6	11	26	1	1	
1518	2	7	4	5	0	4	
1519	4	6	11	47	1	1	
1520	2	3	12	18	1	1	
1521	1	1	9	-999	-999	-999	
1522	2	7	6	-999	-999	-999	
1523	1	4	2	-9	1	5	
1524	2	-999	-999	19	1	1	
1525	1	-999	-999	-9	1	5	
1526	1	2	10	-999	-999	-999	
1527	1	1	7	47	1	2	
1528	3	1	8	45	1	1	
1529	1	1	6	-999	-999	-999	
1530	1	2	10	35	1	1	
1531	1	2	10	46	1	1	
1532	2	-999	-999	-9	1	5	
1533	2	-999	-999	12	1	1	
1534	1	-999	-999	-9	1	5	
1535	1	2	10	-9	1	7	
1536	2	2	2	55	1	2	
1537	2	-999	-999	17	1	1	
1538	2	-999	-999	31	1	1	
1539	1	-999	-999	32	1	1	
1540	2	3	12	50	1	2	
1541	3	3	5	-9	1	7	
1542	1	-999	-999	-9	1	5	
1543	1	2	10	-9	1	3	
1544	1	2	10	40	1	1	
1545	4	3	4	56	1	1	
1546	4	3	2	27	1	1	
1547	4	2	3	31	1	1	
1548	2	-999	-999	-9	1	5	
1549	2	4	12	42	1	1	
1550	1	-999	-999	59	1	2	
1551	2	-999	-999	-9	1	5	
1552	2	7	2	46	1	1	
1553	1	1	2	55	1	1	
1554	1	2	8	-999	-999	-999	
1555	1	2	10	-9	1	7	
1556	2	-9	-9	-999	-999	-999	
1557	2	1	6	-9	1	5	
1558	3	5	4	56	1	1	
1559	2	-999	-999	-9	1	5	
1560	2	-999	-999	28	1	1	
1561	2	4	8	13	1	1	
1562	1	1	3	52	1	2	
1563	1	-999	-999	-9	1	5	
1564	2	-999	-999	33	1	1	
1565	1	-999	-999	36	1	1	
1566	2	2	6	38	1	1	
1567	1	-999	-999	33	1	1	
1568	3	3	6	39	1	1	
1569	2	3	9	31	1	1	
1570	2	4	8	-9	1	5	
1571	4	9	8	9	1	1	
1572	1	2	8	50	1	2	
1573	4	-9	-9	-9	1	7	
1574	2	-999	-999	31	1	1	
1575	4	8	3	-9	1	3	
1576	2	3	4	23	1	1	
1577	2	-999	-999	37	1	1	
1578	4	9	4	34	1	1	
1579	4	3	7	42	1	1	
1580	2	2	4	38	1	1	
1581	3	5	3	37	1	2	
1582	4	-999	-999	26	1	1	
1583	4	-999	-999	-9	1	5	
1584	1	-999	-999	-9	1	5	
1585	1	7	8	41	1	1	
1586	1	2	2	38	1	1	
1587	2	4	2	31	1	1	
1588	4	9	8	3	1	1	
1589	4	8	2	-9	1	3	
1590	4	-999	-999	-9	1	8	
1591	4	7	4	19	1	1	
1592	4	-999	-999	29	1	1	
1593	3	6	10	11	1	1	
1594	4	8	9	-999	-999	-999	
1595	3	5	2	32	1	1	
1596	2	7	4	44	1	1	
1597	2	7	6	-9	1	7	
1598	2	3	9	-999	-999	-999	
1599	2	-9	-9	-999	-999	-999	
1600	4	6	11	-9	1	5	
1601	2	6	10	18	1	1	
1602	2	-999	-999	-9	0	6	
1603	2	-9	-9	-9	0	6	
1604	4	-999	-999	36	1	1	
1605	2	-9	-9	-999	-999	-999	
1606	2	4	8	45	1	1	
1607	1	-999	-999	26	1	2	
1608	4	-9	-9	-999	-999	-999	
1609	2	-999	-999	43	1	1	
1610	4	-9	-9	-9	1	8	
1611	1	2	11	37	1	1	
1612	1	1	4	41	1	1	
1613	2	-9	-9	-9	0	6	
1614	2	-999	-999	39	1	1	
1615	4	-999	-999	39	1	1	
1616	4	-999	-999	59	1	1	
1617	4	9	2	42	1	1	
1618	1	6	12	26	1	2	
1619	2	-9	-9	-9	0	6	
1620	1	-999	-999	-9	1	5	
1621	2	-999	-999	41	1	1	
1622	1	2	11	21	1	1	
1623	2	6	11	-9	1	9	
1624	1	5	3	-9	1	5	
1625	2	-999	-999	31	1	1	
1626	1	8	2	37	1	1	
1627	1	-999	-999	-9	1	5	
1628	2	-999	-999	-9	1	5	
1629	4	7	4	18	0	4	
1630	1	-999	-999	46	1	2	
1631	2	3	4	-999	-999	-999	
1632	3	5	4	49	1	2	
1633	1	2	10	42	1	1	
1634	2	-9	-9	-9	0	6	
1635	2	-9	-9	-9	0	4	
1636	4	6	8	44	1	1	
1637	3	5	2	39	1	1	
1638	1	1	10	33	1	1	
1639	3	3	2	25	1	1	
1640	2	-999	-999	41	1	1	
1641	2	-9	-9	-9	0	6	
1642	4	6	10	-999	-999	-999	
1643	2	-9	-9	-999	-999	-999	
1644	2	-999	-999	26	1	1	
1645	4	6	11	-9	1	5	
1646	3	7	4	40	1	1	
1647	2	4	8	43	1	1	
1648	4	-999	-999	-9	1	5	
1649	2	3	9	45	1	1	
1650	4	1	5	-9	1	5	
1651	2	-999	-999	59	1	2	
1652	3	7	4	34	1	1	
1653	4	9	4	-999	-999	-999	
1654	2	-999	-999	58	1	1	
1655	4	-999	-999	11	1	1	
1656	2	4	6	-999	-999	-999	
1657	2	4	11	-999	-999	-999	
